,0,0,0,0,0,0,0,0,0,0,0
0,-0.10614529242718791,0.1437233629722089,0.7991811147803145,-2.7588532397727756,5.072256937687256,-0.02405467185615245,0.3796275890552517,0.5729559379767122,-4.168991808281679,-2.779344628382267,0.029587007675852248
1,0.21525065822605205,0.28433444067965363,0.8154324496079903,0.5994255234389927,-0.36809174452319243,-0.8578686693546544,-0.9574081899515214,-5.129075959661455,1.9046499784085869,-1.6639786165242743,-0.20687357146639684
2,-0.1722153615510389,0.24230058293265921,-1.3468652461242834,1.2853004477443328,-2.642944461108887,0.625710251525323,7.423027167629441,-2.4824167479503934,0.16719254839031927,-2.0647098071359036,-0.2749255387503908
3,0.007572860939673159,-0.2829606037558465,2.6359664897802624,-1.6563786548247679,-2.442389571009314,5.5333292811268056,-5.606983540419329,-1.4205791770783633,4.817824160519961,-2.0160791450850386,-0.08474105055322659
4,0.0678857241513689,0.19925098160084195,2.775685529557243,-1.6349514909215834,5.947025345152166,0.5105315355508744,-0.23634377140727159,1.8884537658073037,1.306704742331704,2.3224077086735955,0.07084073100361292
5,0.6310922488312458,-0.016526591896757127,2.358383636030095,0.4843997539754219,0.4044833503333642,7.597659155182504,-5.921436223293685,1.2604344140252821,3.236243801826742,-2.1425709457673214,0.040160448703587835
6,0.042293664378723485,-0.06464620198432544,-0.3480168274449014,-2.2111204019016677,-1.3124965263079558,11.703046234384615,-2.1843809813401833,-2.2018907454516587,0.1825784571176803,-2.6496806298354656,0.03506940063579554
7,0.09179551705662718,0.29348403018657176,1.6769162059871465,-2.3042230342679546,-3.4877272114747035,-3.553994430708037,-0.9762016211048672,2.410164426612689,4.277851073693572,1.0600068653661319,-0.17379469544917373
8,-0.08395655361326558,-0.08833419366476267,-1.174186038026458,4.12871808615857,2.491102761067001,6.760627653746778,-3.9985688268899935,3.4669015867686226,-4.89021079151712,-3.2383551662805914,0.19659563676791986
9,-0.1199313724895256,0.5037877328018884,0.7576462066401336,1.6262351991277566,0.8789575734263205,-6.065783050507129,1.5147122937608803,-1.8285222487542787,2.754658983675044,-3.43248681541176,0.0964444684093197
